entity_id,state,last_changed
sensor.seedlings_moisture,0.4046621233288909,2025-05-15T08:06:06.238Z
sensor.seedlings_moisture,0.4088825934157069,2025-05-15T08:06:07.255Z
sensor.seedlings_moisture,0.40848273755152,2025-05-15T08:06:08.280Z
sensor.seedlings_moisture,0.38903125332508154,2025-05-15T08:06:09.297Z
sensor.seedlings_moisture,0.3999514873912418,2025-05-15T08:06:10.316Z
sensor.seedlings_moisture,0.424261528612074,2025-05-15T08:06:11.342Z
sensor.seedlings_moisture,0.4201853201220278,2025-05-15T08:06:12.358Z
sensor.seedlings_moisture,0.40980940911159125,2025-05-15T08:06:13.383Z
sensor.seedlings_moisture,0.37575813452386453,2025-05-15T08:06:14.397Z
sensor.seedlings_moisture,0.3745976204580192,2025-05-15T08:06:15.414Z
sensor.seedlings_moisture,0.3616709404176382,2025-05-15T08:06:16.441Z
sensor.seedlings_moisture,0.4466848012995774,2025-05-15T08:06:17.458Z
sensor.seedlings_moisture,0.426700772423119,2025-05-15T08:06:18.480Z
sensor.seedlings_moisture,0.4097223736740155,2025-05-15T08:06:19.505Z
sensor.seedlings_moisture,0.40131887134017785,2025-05-15T08:06:20.530Z
sensor.seedlings_moisture,0.3993592258997428,2025-05-15T08:06:21.547Z
sensor.seedlings_moisture,0.4082684003305337,2025-05-15T08:06:22.564Z
sensor.seedlings_moisture,0.402503383899429,2025-05-15T08:06:23.589Z
sensor.seedlings_moisture,0.3815652576901484,2025-05-15T08:06:24.609Z
sensor.seedlings_moisture,0.3533850980930893,2025-05-15T08:06:25.635Z
sensor.seedlings_moisture,0.3643102646548354,2025-05-15T08:06:26.647Z
sensor.seedlings_moisture,0.4303859133781357,2025-05-15T08:06:27.663Z
sensor.seedlings_moisture,0.41618113410009755,2025-05-15T08:06:28.693Z
sensor.seedlings_moisture,0.39711842248315954,2025-05-15T08:06:29.717Z
sensor.seedlings_moisture,0.3884266511721092,2025-05-15T08:06:30.733Z
sensor.seedlings_moisture,0.33974191180051255,2025-05-15T08:06:31.751Z
sensor.seedlings_moisture,0.3451372269260663,2025-05-15T08:06:32.764Z
sensor.seedlings_moisture,0.4285019251043807,2025-05-15T08:06:33.789Z
sensor.seedlings_moisture,0.418223557885203,2025-05-15T08:06:34.806Z
sensor.seedlings_moisture,0.40135348297368434,2025-05-15T08:06:35.831Z
sensor.seedlings_moisture,0.4000044703743469,2025-05-15T08:06:36.849Z
sensor.seedlings_moisture,0.402599978262548,2025-05-15T08:06:37.906Z
sensor.seedlings_moisture,0.436999079266195,2025-05-15T08:06:38.889Z
sensor.seedlings_moisture,0.42065558563738553,2025-05-15T08:06:39.906Z
sensor.seedlings_moisture,0.41104430872991377,2025-05-15T08:06:40.931Z
sensor.seedlings_moisture,0.35557526229680775,2025-05-15T08:06:41.957Z
sensor.seedlings_moisture,0.3617335443695469,2025-05-15T08:06:42.980Z
sensor.seedlings_moisture,0.447308196728682,2025-05-15T08:06:43.997Z
sensor.seedlings_moisture,0.4257507842469793,2025-05-15T08:06:45.015Z
sensor.seedlings_moisture,0.41695757104316145,2025-05-15T08:06:46.042Z
sensor.seedlings_moisture,0.39923170716427475,2025-05-15T08:06:47.058Z
sensor.seedlings_moisture,0.34807260127024875,2025-05-15T08:06:48.084Z
sensor.seedlings_moisture,0.3629536322789205,2025-05-15T08:06:49.097Z
sensor.seedlings_moisture,0.4353813551737222,2025-05-15T08:06:50.114Z
sensor.seedlings_moisture,0.4166715690679557,2025-05-15T08:06:51.144Z
sensor.seedlings_moisture,0.4009847708783277,2025-05-15T08:06:52.158Z
sensor.seedlings_moisture,0.365784895519157,2025-05-15T08:06:53.183Z
sensor.seedlings_moisture,0.36728908240739433,2025-05-15T08:06:54.198Z
sensor.seedlings_moisture,0.3763127335751575,2025-05-15T08:06:55.215Z
sensor.seedlings_moisture,0.3837207183212928,2025-05-15T08:06:56.240Z
sensor.seedlings_moisture,0.373351563040356,2025-05-15T08:06:57.257Z
sensor.seedlings_moisture,0.35548773236136355,2025-05-15T08:06:58.408Z
sensor.seedlings_moisture,0.3690944423949176,2025-05-15T08:06:59.300Z
sensor.seedlings_moisture,0.4077941849519973,2025-05-15T08:07:00.315Z
sensor.seedlings_moisture,0.40347819132171253,2025-05-15T08:07:01.338Z
sensor.seedlings_moisture,0.37965123379291155,2025-05-15T08:07:02.359Z
sensor.seedlings_moisture,0.3730111682430552,2025-05-15T08:07:03.381Z
sensor.seedlings_moisture,0.37525041793531844,2025-05-15T08:07:04.401Z
sensor.seedlings_moisture,0.3609578368431657,2025-05-15T08:07:05.415Z
sensor.seedlings_moisture,0.412494900009637,2025-05-15T08:07:06.440Z
sensor.seedlings_moisture,0.41209574287032186,2025-05-15T08:07:07.456Z
sensor.seedlings_moisture,0.402761661848085,2025-05-15T08:07:08.484Z
sensor.seedlings_moisture,0.3633669793628205,2025-05-15T08:07:09.507Z
sensor.seedlings_moisture,0.37642577794162374,2025-05-15T08:07:10.515Z
sensor.seedlings_moisture,0.3975565424231854,2025-05-15T08:07:11.543Z
sensor.seedlings_moisture,0.3982901273605609,2025-05-15T08:07:12.559Z
sensor.seedlings_moisture,0.397887169132309,2025-05-15T08:07:13.581Z
sensor.seedlings_moisture,0.36815452030204626,2025-05-15T08:07:14.611Z
sensor.seedlings_moisture,0.3812136739037175,2025-05-15T08:07:15.618Z
sensor.seedlings_moisture,0.3703254884239371,2025-05-15T08:07:16.640Z
sensor.seedlings_moisture,0.4438597574379774,2025-05-15T08:07:17.657Z
sensor.seedlings_moisture,0.4184670643452914,2025-05-15T08:07:18.683Z
sensor.seedlings_moisture,0.3899925405843041,2025-05-15T08:07:19.702Z
sensor.seedlings_moisture,0.47067318516203,2025-05-15T08:07:20.716Z
sensor.seedlings_moisture,0.4254030467875545,2025-05-15T08:07:21.740Z
sensor.seedlings_moisture,0.4101179855213624,2025-05-15T08:07:22.762Z
sensor.seedlings_moisture,0.4026267543786299,2025-05-15T08:07:23.803Z
sensor.seedlings_moisture,0.38415495712692066,2025-05-15T08:07:24.816Z
sensor.seedlings_moisture,0.3829445973468638,2025-05-15T08:07:25.838Z
sensor.seedlings_moisture,0.4112404826602808,2025-05-15T08:07:26.860Z
sensor.seedlings_moisture,0.4142980586977023,2025-05-15T08:07:27.865Z
sensor.seedlings_moisture,0.4040545556691675,2025-05-15T08:07:28.890Z
sensor.seedlings_moisture,0.3975241100664598,2025-05-15T08:07:29.907Z
sensor.seedlings_moisture,0.342649479556682,2025-05-15T08:07:30.931Z
sensor.seedlings_moisture,0.36745188076522756,2025-05-15T08:07:31.955Z
sensor.seedlings_moisture,0.3819688203274877,2025-05-15T08:07:32.969Z
sensor.seedlings_moisture,0.39006345277180854,2025-05-15T08:07:33.992Z
sensor.seedlings_moisture,0.39156723349828826,2025-05-15T08:07:35.007Z
sensor.seedlings_moisture,0.3953636367532685,2025-05-15T08:07:36.034Z
sensor.seedlings_moisture,0.39111858420242057,2025-05-15T08:07:37.049Z
sensor.seedlings_moisture,0.453620658565484,2025-05-15T08:07:38.072Z
sensor.seedlings_moisture,0.4332861261148434,2025-05-15T08:07:39.104Z
sensor.seedlings_moisture,0.41963869390126074,2025-05-15T08:07:40.107Z
sensor.seedlings_moisture,0.3950107167982314,2025-05-15T08:07:41.132Z
sensor.seedlings_moisture,0.4946769769242543,2025-05-15T08:07:42.152Z
sensor.seedlings_moisture,0.4325459628067685,2025-05-15T08:07:43.168Z
sensor.seedlings_moisture,0.44452820470521126,2025-05-15T08:07:44.193Z
sensor.seedlings_moisture,0.4271777157653533,2025-05-15T08:07:45.207Z
sensor.seedlings_moisture,0.41756589735899746,2025-05-15T08:07:46.232Z
sensor.seedlings_moisture,0.3622283245287837,2025-05-15T08:07:47.248Z
sensor.seedlings_moisture,0.37161172984333013,2025-05-15T08:07:48.266Z
sensor.seedlings_moisture,0.3862069071983779,2025-05-15T08:07:49.290Z
sensor.seedlings_moisture,0.38877496710063664,2025-05-15T08:07:50.310Z
sensor.seedlings_moisture,0.38924818728069455,2025-05-15T08:07:51.335Z
sensor.seedlings_moisture,0.3755993865690288,2025-05-15T08:07:52.349Z
sensor.seedlings_moisture,0.32739445435106,2025-05-15T08:07:53.368Z
sensor.seedlings_moisture,0.34095520117624417,2025-05-15T08:07:54.393Z
sensor.seedlings_moisture,0.37413324464688524,2025-05-15T08:07:55.408Z
sensor.seedlings_moisture,0.3796515726291666,2025-05-15T08:07:56.432Z
sensor.seedlings_moisture,0.36394833284478184,2025-05-15T08:07:57.457Z
sensor.seedlings_moisture,0.38299284421992774,2025-05-15T08:07:58.482Z
sensor.seedlings_moisture,0.4575731693856024,2025-05-15T08:07:59.505Z
sensor.seedlings_moisture,0.446002190805842,2025-05-15T08:08:00.521Z
sensor.seedlings_moisture,0.42662384990297186,2025-05-15T08:08:01.540Z
sensor.seedlings_moisture,0.40155386125233344,2025-05-15T08:08:02.557Z
sensor.seedlings_moisture,0.41897222335300754,2025-05-15T08:08:03.582Z
sensor.seedlings_moisture,0.39615795001864174,2025-05-15T08:08:04.599Z
sensor.seedlings_moisture,0.402789924023283,2025-05-15T08:08:05.618Z
sensor.seedlings_moisture,0.4020367570697669,2025-05-15T08:08:06.645Z
sensor.seedlings_moisture,0.401260147223203,2025-05-15T08:08:07.659Z
sensor.seedlings_moisture,0.396665012993229,2025-05-15T08:08:08.684Z
sensor.seedlings_moisture,0.39652982880507,2025-05-15T08:08:09.699Z
sensor.seedlings_moisture,0.4691436862628078,2025-05-15T08:08:10.720Z
sensor.seedlings_moisture,0.44365472440639353,2025-05-15T08:08:11.740Z
sensor.seedlings_moisture,0.4087522095316677,2025-05-15T08:08:12.758Z
sensor.seedlings_moisture,0.3877851882143767,2025-05-15T08:08:13.782Z
sensor.seedlings_moisture,0.483498658580165,2025-05-15T08:08:14.799Z
sensor.seedlings_moisture,0.430734777534522,2025-05-15T08:08:15.816Z
sensor.seedlings_moisture,0.47822772815014114,2025-05-15T08:08:16.841Z
sensor.seedlings_moisture,0.44578863040805755,2025-05-15T08:08:17.860Z
sensor.seedlings_moisture,0.42463320020351214,2025-05-15T08:08:18.883Z
sensor.seedlings_moisture,0.3823906938955899,2025-05-15T08:08:19.899Z
sensor.seedlings_moisture,0.412165861390446,2025-05-15T08:08:20.916Z
sensor.seedlings_moisture,0.3867224946425855,2025-05-15T08:08:21.960Z
sensor.seedlings_moisture,0.4214326534313505,2025-05-15T08:08:22.960Z
sensor.seedlings_moisture,0.4134800505404546,2025-05-15T08:08:23.988Z
sensor.seedlings_moisture,0.4075138342568214,2025-05-15T08:08:25.000Z
sensor.seedlings_moisture,0.36395724883607633,2025-05-15T08:08:26.017Z
sensor.seedlings_moisture,0.38650055774845915,2025-05-15T08:08:27.044Z
sensor.seedlings_moisture,0.435628254548078,2025-05-15T08:08:28.059Z
sensor.seedlings_moisture,0.42459555811478017,2025-05-15T08:08:29.083Z
sensor.seedlings_moisture,0.416374986674896,2025-05-15T08:08:30.100Z
sensor.seedlings_moisture,0.40005802462379336,2025-05-15T08:08:31.117Z
sensor.seedlings_moisture,0.41611364711936716,2025-05-15T08:08:32.142Z
sensor.seedlings_moisture,0.45603369738331767,2025-05-15T08:08:33.160Z
sensor.seedlings_moisture,0.43588350213475,2025-05-15T08:08:34.199Z
sensor.seedlings_moisture,0.4177994810582266,2025-05-15T08:08:35.200Z
sensor.seedlings_moisture,0.3888684642079715,2025-05-15T08:08:36.217Z
sensor.seedlings_moisture,0.49984239316720414,2025-05-15T08:08:37.242Z
sensor.seedlings_moisture,0.5164807241389973,2025-05-15T08:08:38.259Z
sensor.seedlings_moisture,0.5155232078805453,2025-05-15T08:08:39.286Z
sensor.seedlings_moisture,0.4761995223264121,2025-05-15T08:08:40.308Z
sensor.seedlings_moisture,0.445024845610505,2025-05-15T08:08:41.332Z
sensor.seedlings_moisture,0.3811622605556384,2025-05-15T08:08:42.352Z
sensor.seedlings_moisture,0.38396971591172385,2025-05-15T08:08:43.367Z
sensor.seedlings_moisture,0.4252958433690815,2025-05-15T08:08:44.392Z
sensor.seedlings_moisture,0.41002484780668347,2025-05-15T08:08:45.409Z
sensor.seedlings_moisture,0.39610359235696363,2025-05-15T08:08:46.433Z
sensor.seedlings_moisture,0.37528890225729356,2025-05-15T08:08:47.454Z
sensor.seedlings_moisture,0.36170675694666954,2025-05-15T08:08:48.470Z
sensor.seedlings_moisture,0.3547093890481396,2025-05-15T08:08:49.492Z
sensor.seedlings_moisture,0.43538195448309774,2025-05-15T08:08:50.510Z
sensor.seedlings_moisture,0.42484855872564264,2025-05-15T08:08:51.533Z
sensor.seedlings_moisture,0.3961082563003654,2025-05-15T08:08:52.550Z
sensor.seedlings_moisture,0.41059853064519325,2025-05-15T08:08:53.567Z
sensor.seedlings_moisture,0.4164091147337771,2025-05-15T08:08:54.592Z
sensor.seedlings_moisture,0.4310985084657105,2025-05-15T08:08:55.619Z
sensor.seedlings_moisture,0.421912642994929,2025-05-15T08:08:56.637Z
sensor.seedlings_moisture,0.411110686605533,2025-05-15T08:08:57.650Z
sensor.seedlings_moisture,0.3983767184377618,2025-05-15T08:08:58.669Z
sensor.seedlings_moisture,0.37749588354611713,2025-05-15T08:08:59.697Z
sensor.seedlings_moisture,0.3935733962862823,2025-05-15T08:09:00.711Z
sensor.seedlings_moisture,0.39820733026223115,2025-05-15T08:09:01.738Z
sensor.seedlings_moisture,0.3905085212338048,2025-05-15T08:09:02.750Z
sensor.seedlings_moisture,0.36432130704889437,2025-05-15T08:09:03.768Z
sensor.seedlings_moisture,0.3902164303876043,2025-05-15T08:09:04.792Z
sensor.seedlings_moisture,0.4497463843843507,2025-05-15T08:09:05.809Z
sensor.seedlings_moisture,0.43180500248329323,2025-05-15T08:09:06.834Z
sensor.seedlings_moisture,0.4132807883210002,2025-05-15T08:09:07.854Z
sensor.seedlings_moisture,0.4052316374763194,2025-05-15T08:09:08.878Z
sensor.seedlings_moisture,0.4070890560225296,2025-05-15T08:09:09.891Z
sensor.seedlings_moisture,0.3777197012048436,2025-05-15T08:09:10.912Z
sensor.seedlings_moisture,0.45092146329753413,2025-05-15T08:09:11.934Z
sensor.seedlings_moisture,0.42715014614330366,2025-05-15T08:09:12.962Z
sensor.seedlings_moisture,0.3971280782857446,2025-05-15T08:09:13.984Z
sensor.seedlings_moisture,0.4007369649589924,2025-05-15T08:09:15.001Z
sensor.seedlings_moisture,0.47157234297631856,2025-05-15T08:09:16.016Z
sensor.seedlings_moisture,0.43740403361458,2025-05-15T08:09:17.053Z
sensor.seedlings_moisture,0.415493258492795,2025-05-15T08:09:18.059Z
sensor.seedlings_moisture,0.39135282125594856,2025-05-15T08:09:19.095Z
sensor.seedlings_moisture,0.4088007661331446,2025-05-15T08:09:20.102Z
sensor.seedlings_moisture,0.4790718996399367,2025-05-15T08:09:21.119Z
sensor.seedlings_moisture,0.44953264364337436,2025-05-15T08:09:22.152Z
sensor.seedlings_moisture,0.440963949083163,2025-05-15T08:09:23.164Z
sensor.seedlings_moisture,0.4236142122293642,2025-05-15T08:09:24.184Z
sensor.seedlings_moisture,0.35746018619397885,2025-05-15T08:09:25.203Z
sensor.seedlings_moisture,0.3541313599962812,2025-05-15T08:09:26.218Z
sensor.seedlings_moisture,0.4073182184264947,2025-05-15T08:09:27.242Z
sensor.seedlings_moisture,0.39957834006610515,2025-05-15T08:09:28.259Z
sensor.seedlings_moisture,0.3864135748237437,2025-05-15T08:09:29.284Z
sensor.seedlings_moisture,0.40949407422658735,2025-05-15T08:09:30.301Z
sensor.seedlings_moisture,0.4508321282392852,2025-05-15T08:09:31.318Z
sensor.seedlings_moisture,0.42705502549990443,2025-05-15T08:09:32.344Z
sensor.seedlings_moisture,0.419795464896808,2025-05-15T08:09:33.359Z
sensor.seedlings_moisture,0.428502151480771,2025-05-15T08:09:34.385Z
sensor.seedlings_moisture,0.40773113671623357,2025-05-15T08:09:35.404Z
sensor.seedlings_moisture,0.4140593650470795,2025-05-15T08:09:36.422Z
sensor.seedlings_moisture,0.405678463405802,2025-05-15T08:09:37.443Z
sensor.seedlings_moisture,0.3931035434355174,2025-05-15T08:09:38.466Z
sensor.seedlings_moisture,0.387347787834188,2025-05-15T08:09:39.484Z
sensor.seedlings_moisture,0.3330996131207159,2025-05-15T08:09:40.506Z
sensor.seedlings_moisture,0.3421051120553425,2025-05-15T08:09:41.523Z
sensor.seedlings_moisture,0.41597367342655367,2025-05-15T08:09:42.552Z
sensor.seedlings_moisture,0.41062165251358,2025-05-15T08:09:43.568Z
sensor.seedlings_moisture,0.3976741835969723,2025-05-15T08:09:44.587Z
sensor.seedlings_moisture,0.38257680384588855,2025-05-15T08:09:45.614Z
sensor.seedlings_moisture,0.3847175358854897,2025-05-15T08:09:46.635Z
sensor.seedlings_moisture,0.4703817294479122,2025-05-15T08:09:47.653Z
sensor.seedlings_moisture,0.44719484626072153,2025-05-15T08:09:48.668Z
sensor.seedlings_moisture,0.42888123292945,2025-05-15T08:09:49.693Z
sensor.seedlings_moisture,0.4068543125039306,2025-05-15T08:09:50.711Z
sensor.seedlings_moisture,0.46825028997856777,2025-05-15T08:09:51.734Z
sensor.seedlings_moisture,0.47491736211773133,2025-05-15T08:09:52.754Z
sensor.seedlings_moisture,0.452356827084699,2025-05-15T08:09:53.772Z
sensor.seedlings_moisture,0.43265600377206054,2025-05-15T08:09:54.801Z
sensor.seedlings_moisture,0.40876100828017115,2025-05-15T08:09:55.812Z
sensor.seedlings_moisture,0.4145434525283478,2025-05-15T08:09:56.839Z
sensor.seedlings_moisture,0.40873274156011125,2025-05-15T08:09:57.853Z
sensor.seedlings_moisture,0.40630201313285275,2025-05-15T08:09:58.871Z
sensor.seedlings_moisture,0.405096001770139,2025-05-15T08:09:59.893Z
sensor.seedlings_moisture,0.4039755165236563,2025-05-15T08:10:00.910Z
sensor.seedlings_moisture,0.490766525745114,2025-05-15T08:10:01.935Z
sensor.seedlings_moisture,0.4470495887831295,2025-05-15T08:10:02.956Z
sensor.seedlings_moisture,0.5027860280320322,2025-05-15T08:10:03.974Z
sensor.seedlings_moisture,0.4446522488530224,2025-05-15T08:10:04.993Z
sensor.seedlings_moisture,0.4092179551575266,2025-05-15T08:10:06.021Z
sensor.seedlings_moisture,0.527568131244332,2025-05-15T08:10:07.035Z
sensor.seedlings_moisture,0.45088703430631777,2025-05-15T08:10:08.052Z
sensor.seedlings_moisture,0.44023874205084335,2025-05-15T08:10:09.069Z
sensor.seedlings_moisture,0.415624436762891,2025-05-15T08:10:10.093Z
sensor.seedlings_moisture,0.401187403592457,2025-05-15T08:10:11.112Z
sensor.seedlings_moisture,0.3699729724663104,2025-05-15T08:10:12.134Z
sensor.seedlings_moisture,0.3973216226199729,2025-05-15T08:10:13.152Z
sensor.seedlings_moisture,0.40746785686738274,2025-05-15T08:10:14.169Z
sensor.seedlings_moisture,0.4064050321751747,2025-05-15T08:10:15.194Z
sensor.seedlings_moisture,0.40448816032045937,2025-05-15T08:10:16.211Z
sensor.seedlings_moisture,0.3979283969673325,2025-05-15T08:10:17.415Z
sensor.seedlings_moisture,0.36867608732540114,2025-05-15T08:10:18.259Z
sensor.seedlings_moisture,0.3838317394681094,2025-05-15T08:10:19.273Z
sensor.seedlings_moisture,0.432515681099133,2025-05-15T08:10:20.297Z
sensor.seedlings_moisture,0.421858675393067,2025-05-15T08:10:21.313Z
sensor.seedlings_moisture,0.4167416623578254,2025-05-15T08:10:22.336Z
sensor.seedlings_moisture,0.3937298179237017,2025-05-15T08:10:23.364Z
sensor.seedlings_moisture,0.399466840479438,2025-05-15T08:10:24.387Z
sensor.seedlings_moisture,0.38538890131395,2025-05-15T08:10:25.402Z
sensor.seedlings_moisture,0.3912108482079298,2025-05-15T08:10:26.419Z
sensor.seedlings_moisture,0.3880741321274479,2025-05-15T08:10:27.447Z
sensor.seedlings_moisture,0.340136292695447,2025-05-15T08:10:28.460Z
sensor.seedlings_moisture,0.36547028744406246,2025-05-15T08:10:29.485Z
sensor.seedlings_moisture,0.4017372066235435,2025-05-15T08:10:30.502Z
sensor.seedlings_moisture,0.4044205948643397,2025-05-15T08:10:31.521Z
sensor.seedlings_moisture,0.3934532040437282,2025-05-15T08:10:32.544Z
sensor.seedlings_moisture,0.3895399257985783,2025-05-15T08:10:33.561Z
sensor.seedlings_moisture,0.341454176871623,2025-05-15T08:10:34.585Z
sensor.seedlings_moisture,0.3926811635246955,2025-05-15T08:10:35.602Z
sensor.seedlings_moisture,0.4010178175042754,2025-05-15T08:10:36.620Z
sensor.seedlings_moisture,0.38821722606156434,2025-05-15T08:10:37.645Z
sensor.seedlings_moisture,0.3825065397695417,2025-05-15T08:10:38.669Z
sensor.seedlings_moisture,0.33169041759673923,2025-05-15T08:10:39.701Z
sensor.seedlings_moisture,0.3333384562380893,2025-05-15T08:10:40.709Z
sensor.seedlings_moisture,0.3691020906147392,2025-05-15T08:10:41.719Z
sensor.seedlings_moisture,0.3809340737833729,2025-05-15T08:10:42.744Z
sensor.seedlings_moisture,0.38895021367578714,2025-05-15T08:10:43.761Z
sensor.seedlings_moisture,0.35761267263164886,2025-05-15T08:10:44.790Z
sensor.seedlings_moisture,0.37123337869911077,2025-05-15T08:10:45.803Z
sensor.seedlings_moisture,0.4551741618878997,2025-05-15T08:10:46.828Z
sensor.seedlings_moisture,0.4463960104430203,2025-05-15T08:10:47.847Z
sensor.seedlings_moisture,0.42854119252460265,2025-05-15T08:10:48.863Z
sensor.seedlings_moisture,0.41232801138701053,2025-05-15T08:10:49.886Z
sensor.seedlings_moisture,0.4969712911903291,2025-05-15T08:10:50.905Z
sensor.seedlings_moisture,0.44420627773182314,2025-05-15T08:10:51.920Z
sensor.seedlings_moisture,0.441676115032923,2025-05-15T08:10:52.948Z
