entity_id,state,last_changed
sensor.seedlings_moisture,1.1917679292181163,2025-05-20T13:59:15.708Z
sensor.seedlings_moisture,1.1669601177762896,2025-05-20T14:00:15.706Z
sensor.seedlings_moisture,1.1492633550222433,2025-05-20T14:01:15.706Z
sensor.seedlings_moisture,1.1804276958785953,2025-05-20T14:02:15.702Z
sensor.seedlings_moisture,1.1737270744534025,2025-05-20T14:03:15.701Z
sensor.seedlings_moisture,1.1927859150489872,2025-05-20T14:04:15.700Z
sensor.seedlings_moisture,1.1684403966716947,2025-05-20T14:05:15.698Z
sensor.seedlings_moisture,1.1590790517375362,2025-05-20T14:06:15.697Z
sensor.seedlings_moisture,1.1953763786766312,2025-05-20T14:07:15.695Z
sensor.seedlings_moisture,1.1519448608195022,2025-05-20T14:08:15.694Z
sensor.seedlings_moisture,1.193867034783853,2025-05-20T14:09:15.692Z
sensor.seedlings_moisture,1.2306108193548084,2025-05-20T14:10:15.691Z
sensor.seedlings_moisture,1.1748663911902673,2025-05-20T14:11:15.697Z
sensor.seedlings_moisture,1.218029090216342,2025-05-20T14:12:15.688Z
sensor.seedlings_moisture,1.151142305392933,2025-05-20T14:13:15.686Z
sensor.seedlings_moisture,1.169031718717925,2025-05-20T14:14:15.685Z
sensor.seedlings_moisture,1.1985077367005432,2025-05-20T14:15:15.689Z
sensor.seedlings_moisture,1.1384264710002037,2025-05-20T14:16:15.684Z
sensor.seedlings_moisture,1.1602322879436262,2025-05-20T14:17:15.680Z
sensor.seedlings_moisture,1.2118074128068326,2025-05-20T14:18:15.679Z
sensor.seedlings_moisture,1.1513254499920154,2025-05-20T14:19:15.677Z
sensor.seedlings_moisture,1.2137125731005345,2025-05-20T14:20:15.679Z
sensor.seedlings_moisture,1.157675120912693,2025-05-20T14:21:15.675Z
sensor.seedlings_moisture,1.207385630694032,2025-05-20T14:22:15.673Z
sensor.seedlings_moisture,1.1713994512233892,2025-05-20T14:23:15.672Z
sensor.seedlings_moisture,1.1645277757459764,2025-05-20T14:24:15.670Z
sensor.seedlings_moisture,1.1735819123709852,2025-05-20T14:25:15.669Z
sensor.seedlings_moisture,1.2057155661700363,2025-05-20T14:26:15.667Z
sensor.seedlings_moisture,1.1595340288389795,2025-05-20T14:27:15.670Z
sensor.seedlings_moisture,1.1539028142645449,2025-05-20T14:28:15.664Z
sensor.seedlings_moisture,1.1538563891720357,2025-05-20T14:29:15.663Z
sensor.seedlings_moisture,1.1678695814662934,2025-05-20T14:30:15.664Z
sensor.seedlings_moisture,1.1418014189107224,2025-05-20T14:31:15.659Z
sensor.seedlings_moisture,1.1252615936571988,2025-05-20T14:32:15.657Z
sensor.seedlings_moisture,1.1665276943977725,2025-05-20T14:33:15.656Z
sensor.seedlings_moisture,1.1708005046788623,2025-05-20T14:34:15.655Z
sensor.seedlings_moisture,1.16078129446376,2025-05-20T14:35:15.657Z
sensor.seedlings_moisture,1.1644359534485127,2025-05-20T14:36:15.652Z
sensor.seedlings_moisture,1.166979568234327,2025-05-20T14:37:15.654Z
sensor.seedlings_moisture,1.1637879556983992,2025-05-20T14:38:15.651Z
sensor.seedlings_moisture,1.1705001125016408,2025-05-20T14:39:15.651Z
sensor.seedlings_moisture,1.1939038966820639,2025-05-20T14:40:15.646Z
sensor.seedlings_moisture,1.2253560713550329,2025-05-20T14:41:15.645Z
sensor.seedlings_moisture,1.153072284864445,2025-05-20T14:42:15.645Z
sensor.seedlings_moisture,1.161302697887253,2025-05-20T14:43:15.642Z
sensor.seedlings_moisture,1.1694371705868978,2025-05-20T14:44:15.640Z
sensor.seedlings_moisture,1.1903008296011761,2025-05-20T14:45:15.639Z
sensor.seedlings_moisture,1.1658350440048257,2025-05-20T14:46:15.651Z
sensor.seedlings_moisture,1.1639879370302928,2025-05-20T14:47:15.636Z
sensor.seedlings_moisture,1.1655016876557305,2025-05-20T14:48:15.634Z
sensor.seedlings_moisture,1.1674766624621489,2025-05-20T14:49:15.636Z
sensor.seedlings_moisture,1.179388885765582,2025-05-20T14:50:15.631Z
sensor.seedlings_moisture,1.170587432439172,2025-05-20T14:51:15.632Z
sensor.seedlings_moisture,1.1524935275317434,2025-05-20T14:52:15.630Z
sensor.seedlings_moisture,1.179453588279114,2025-05-20T14:53:15.626Z
sensor.seedlings_moisture,1.1719931382615933,2025-05-20T14:54:15.624Z
sensor.seedlings_moisture,1.16255300049207,2025-05-20T14:55:15.622Z
sensor.seedlings_moisture,1.1854934681481248,2025-05-20T14:56:15.622Z
sensor.seedlings_moisture,1.1577346497009522,2025-05-20T14:57:15.620Z
sensor.seedlings_moisture,1.1653061358783958,2025-05-20T14:58:15.619Z
sensor.seedlings_moisture,1.1795290086057235,2025-05-20T14:59:15.617Z
sensor.seedlings_moisture,1.166933493673736,2025-05-20T15:00:15.618Z
sensor.seedlings_moisture,1.2032261323457418,2025-05-20T15:01:15.614Z
sensor.seedlings_moisture,1.238763370594377,2025-05-20T15:02:15.615Z
sensor.seedlings_moisture,1.1584369729356752,2025-05-20T15:03:15.613Z
sensor.seedlings_moisture,1.1460599595833463,2025-05-20T15:04:15.612Z
sensor.seedlings_moisture,1.2209569226954886,2025-05-20T15:05:15.612Z
sensor.seedlings_moisture,1.1639890128217627,2025-05-20T15:06:15.607Z
sensor.seedlings_moisture,1.1909417382616245,2025-05-20T15:07:15.606Z
sensor.seedlings_moisture,1.155815788032392,2025-05-20T15:08:15.604Z
sensor.seedlings_moisture,1.1557880146875477,2025-05-20T15:09:15.602Z
sensor.seedlings_moisture,1.1715186872864107,2025-05-20T15:10:15.601Z
sensor.seedlings_moisture,1.1803067817074047,2025-05-20T15:11:15.601Z
sensor.seedlings_moisture,1.152794826120815,2025-05-20T15:12:15.598Z
sensor.seedlings_moisture,1.1758255395181614,2025-05-20T15:13:15.622Z
sensor.seedlings_moisture,1.170510589282978,2025-05-20T15:14:15.594Z
sensor.seedlings_moisture,1.201612078246106,2025-05-20T15:15:15.593Z
sensor.seedlings_moisture,1.161932705405308,2025-05-20T15:16:15.600Z
sensor.seedlings_moisture,1.1595798205329677,2025-05-20T15:17:15.590Z
sensor.seedlings_moisture,1.1694503040874906,2025-05-20T15:18:15.589Z
sensor.seedlings_moisture,1.220635702069873,2025-05-20T15:19:15.588Z
sensor.seedlings_moisture,1.2232375691183228,2025-05-20T15:20:15.586Z
sensor.seedlings_moisture,1.1994069016929128,2025-05-20T15:21:15.588Z
sensor.seedlings_moisture,1.1918656169165385,2025-05-20T15:22:15.583Z
sensor.seedlings_moisture,1.1711524605360766,2025-05-20T15:23:15.583Z
sensor.seedlings_moisture,1.1720185224638293,2025-05-20T15:24:15.583Z
sensor.seedlings_moisture,1.2103235336715557,2025-05-20T15:25:15.580Z
sensor.seedlings_moisture,1.1684952025590414,2025-05-20T15:26:15.576Z
sensor.seedlings_moisture,1.322105021401135,2025-05-20T15:27:15.576Z
sensor.seedlings_moisture,1.1581552968479745,2025-05-20T15:28:15.572Z
sensor.seedlings_moisture,1.17053299851675,2025-05-20T15:29:15.572Z
sensor.seedlings_moisture,1.1967746625429931,2025-05-20T15:30:15.570Z
sensor.seedlings_moisture,1.1728829874876314,2025-05-20T15:31:15.569Z
sensor.seedlings_moisture,1.1519217911526414,2025-05-20T15:32:15.567Z
sensor.seedlings_moisture,1.1442749993208872,2025-05-20T15:33:15.568Z
sensor.seedlings_moisture,1.200589403690921,2025-05-20T15:34:15.564Z
sensor.seedlings_moisture,1.1538723585634183,2025-05-20T15:35:15.563Z
sensor.seedlings_moisture,1.16158189464136,2025-05-20T15:36:15.563Z
sensor.seedlings_moisture,1.1605820730762968,2025-05-20T15:37:15.560Z
sensor.seedlings_moisture,1.1987562909034908,2025-05-20T15:38:15.566Z
sensor.seedlings_moisture,1.18456104191276,2025-05-20T15:39:15.557Z
sensor.seedlings_moisture,1.2106890959279848,2025-05-20T15:40:15.556Z
sensor.seedlings_moisture,1.1801345403195738,2025-05-20T15:41:15.554Z
sensor.seedlings_moisture,1.191238096131314,2025-05-20T15:42:15.552Z
sensor.seedlings_moisture,1.1758323824011006,2025-05-20T15:43:15.554Z
sensor.seedlings_moisture,1.1677099134782751,2025-05-20T15:44:15.549Z
sensor.seedlings_moisture,1.174638887851221,2025-05-20T15:45:15.548Z
sensor.seedlings_moisture,1.2004866898536344,2025-05-20T15:46:15.547Z
sensor.seedlings_moisture,1.1519333983054718,2025-05-20T15:47:15.545Z
sensor.seedlings_moisture,1.2844170168082367,2025-05-20T15:48:15.549Z
sensor.seedlings_moisture,1.1557089760599553,2025-05-20T15:49:15.556Z
sensor.seedlings_moisture,1.12980332796544,2025-05-20T15:50:15.541Z
sensor.seedlings_moisture,1.1447974497019917,2025-05-20T15:51:15.539Z
sensor.seedlings_moisture,1.1600666350489683,2025-05-20T15:52:15.538Z
sensor.seedlings_moisture,1.15032439494674,2025-05-20T15:53:15.538Z
sensor.seedlings_moisture,1.1718121366207683,2025-05-20T15:54:15.535Z
sensor.seedlings_moisture,1.1788519631293306,2025-05-20T15:55:15.555Z
sensor.seedlings_moisture,1.1616627082845683,2025-05-20T15:56:15.531Z
sensor.seedlings_moisture,1.2060187546934282,2025-05-20T15:57:15.531Z
sensor.seedlings_moisture,1.1528338089743948,2025-05-20T15:58:15.529Z
sensor.seedlings_moisture,1.16685186101369,2025-05-20T15:59:15.528Z
sensor.seedlings_moisture,1.165323577600459,2025-05-20T16:00:15.525Z
sensor.seedlings_moisture,1.17199701839175,2025-05-20T16:01:15.524Z
sensor.seedlings_moisture,1.175462228206404,2025-05-20T16:02:15.523Z
sensor.seedlings_moisture,1.1774587833037915,2025-05-20T16:03:15.524Z
sensor.seedlings_moisture,1.1796535315382715,2025-05-20T16:04:15.519Z
sensor.seedlings_moisture,1.1990795558707408,2025-05-20T16:05:15.518Z
sensor.seedlings_moisture,1.1810812457592124,2025-05-20T16:06:15.517Z
sensor.seedlings_moisture,1.162432041982994,2025-05-20T16:07:15.517Z
sensor.seedlings_moisture,1.1394713817380087,2025-05-20T16:08:15.514Z
sensor.seedlings_moisture,1.1683511761721574,2025-05-20T16:09:15.519Z
sensor.seedlings_moisture,1.2662780812621346,2025-05-20T16:10:15.513Z
sensor.seedlings_moisture,1.2067408340386656,2025-05-20T16:11:15.508Z
sensor.seedlings_moisture,1.1883466863251715,2025-05-20T16:12:15.509Z
sensor.seedlings_moisture,1.1620873939060343,2025-05-20T16:13:15.505Z
sensor.seedlings_moisture,1.1872964364287013,2025-05-20T16:14:15.504Z
sensor.seedlings_moisture,1.14134917422745,2025-05-20T16:15:15.503Z
sensor.seedlings_moisture,1.255586068459579,2025-05-20T16:16:15.571Z
sensor.seedlings_moisture,1.1725077815478036,2025-05-20T16:17:15.499Z
sensor.seedlings_moisture,1.157089093958569,2025-05-20T16:18:15.500Z
sensor.seedlings_moisture,1.1460876869838894,2025-05-20T16:19:15.501Z
sensor.seedlings_moisture,1.1601402909559824,2025-05-20T16:20:15.496Z
sensor.seedlings_moisture,1.1989277151328037,2025-05-20T16:21:15.494Z
sensor.seedlings_moisture,1.1616126815892052,2025-05-20T16:22:15.493Z
sensor.seedlings_moisture,1.2650537674073323,2025-05-20T16:23:15.495Z
sensor.seedlings_moisture,1.1880308771392407,2025-05-20T16:24:15.489Z
sensor.seedlings_moisture,1.1379011794451765,2025-05-20T16:25:15.488Z
sensor.seedlings_moisture,1.2037879014606558,2025-05-20T16:26:15.485Z
sensor.seedlings_moisture,1.1801591493198877,2025-05-20T16:27:15.494Z
sensor.seedlings_moisture,1.1856743763359179,2025-05-20T16:28:15.483Z
sensor.seedlings_moisture,1.170138614367372,2025-05-20T16:29:15.481Z
sensor.seedlings_moisture,1.208843479328583,2025-05-20T16:30:15.478Z
sensor.seedlings_moisture,1.1564529115922173,2025-05-20T16:31:15.478Z
sensor.seedlings_moisture,1.15161509590837,2025-05-20T16:32:15.477Z
sensor.seedlings_moisture,1.1778897659634557,2025-05-20T16:33:15.475Z
sensor.seedlings_moisture,1.16288792490995,2025-05-20T16:34:15.473Z
sensor.seedlings_moisture,1.1694469680434227,2025-05-20T16:35:15.479Z
sensor.seedlings_moisture,1.1877476993730405,2025-05-20T16:36:15.470Z
sensor.seedlings_moisture,1.1865303655814587,2025-05-20T16:37:15.469Z
sensor.seedlings_moisture,1.1902306631667,2025-05-20T16:38:15.468Z
sensor.seedlings_moisture,1.1788985723912528,2025-05-20T16:39:15.465Z
sensor.seedlings_moisture,1.1795354345560825,2025-05-20T16:40:15.464Z
sensor.seedlings_moisture,1.2157257005657776,2025-05-20T16:41:15.462Z
sensor.seedlings_moisture,1.183120114125346,2025-05-20T16:42:15.462Z
sensor.seedlings_moisture,1.1349838039551607,2025-05-20T16:43:15.460Z
sensor.seedlings_moisture,1.1760396616206858,2025-05-20T16:44:15.475Z
sensor.seedlings_moisture,1.1832310024308785,2025-05-20T16:45:15.462Z
sensor.seedlings_moisture,1.1633429434265103,2025-05-20T16:46:15.461Z
sensor.seedlings_moisture,1.1855192562299364,2025-05-20T16:47:15.454Z
sensor.seedlings_moisture,1.1756161298004364,2025-05-20T16:48:15.452Z
sensor.seedlings_moisture,1.2115970786568795,2025-05-20T16:49:15.452Z
sensor.seedlings_moisture,1.177251204841799,2025-05-20T16:50:15.449Z
sensor.seedlings_moisture,1.2148878084102404,2025-05-20T16:51:15.447Z
sensor.seedlings_moisture,1.2145821793731746,2025-05-20T16:52:15.446Z
sensor.seedlings_moisture,1.2177958055633709,2025-05-20T16:53:15.443Z
sensor.seedlings_moisture,1.1688197105161031,2025-05-20T16:54:15.452Z
sensor.seedlings_moisture,1.166725214051684,2025-05-20T16:55:15.440Z
sensor.seedlings_moisture,1.1560406243694985,2025-05-20T16:56:15.440Z
sensor.seedlings_moisture,1.1650225085056976,2025-05-20T16:57:15.436Z
sensor.seedlings_moisture,1.1890792474882863,2025-05-20T16:58:15.437Z
sensor.seedlings_moisture,1.195361485754947,2025-05-20T16:59:15.443Z
sensor.seedlings_moisture,1.1965925184186965,2025-05-20T17:00:15.434Z
sensor.seedlings_moisture,1.178893832450454,2025-05-20T17:01:15.432Z
sensor.seedlings_moisture,1.2522355611828662,2025-05-20T17:02:15.431Z
sensor.seedlings_moisture,1.15719921579685,2025-05-20T17:03:15.430Z
sensor.seedlings_moisture,1.165586439030488,2025-05-20T17:04:15.428Z
sensor.seedlings_moisture,1.1599971004585548,2025-05-20T17:05:15.426Z
sensor.seedlings_moisture,1.2239439414864073,2025-05-20T17:06:15.430Z
sensor.seedlings_moisture,1.1566498596339132,2025-05-20T17:07:15.424Z
sensor.seedlings_moisture,1.2225257351099021,2025-05-20T17:08:15.431Z
sensor.seedlings_moisture,1.1788312374036223,2025-05-20T17:09:15.420Z
sensor.seedlings_moisture,1.2233171816429222,2025-05-20T17:10:15.419Z
sensor.seedlings_moisture,1.202602284100457,2025-05-20T17:11:15.417Z
sensor.seedlings_moisture,1.1959767233462726,2025-05-20T17:12:15.416Z
sensor.seedlings_moisture,1.193258647611535,2025-05-20T17:13:15.425Z
sensor.seedlings_moisture,1.1896124300475925,2025-05-20T17:14:15.413Z
sensor.seedlings_moisture,1.182222569482551,2025-05-20T17:15:15.411Z
sensor.seedlings_moisture,1.1837761307750814,2025-05-20T17:16:15.409Z
sensor.seedlings_moisture,1.2011881996858411,2025-05-20T17:17:15.408Z
sensor.seedlings_moisture,1.2399182195471394,2025-05-20T17:18:15.407Z
sensor.seedlings_moisture,1.1877745508623043,2025-05-20T17:19:15.405Z
sensor.seedlings_moisture,1.1684253967123268,2025-05-20T17:20:15.405Z
sensor.seedlings_moisture,1.19658309969699,2025-05-20T17:21:15.402Z
sensor.seedlings_moisture,1.1700376279207092,2025-05-20T17:22:15.401Z
sensor.seedlings_moisture,1.1854539613491648,2025-05-20T17:23:15.400Z
sensor.seedlings_moisture,1.1841080219611413,2025-05-20T17:24:15.398Z
sensor.seedlings_moisture,1.2498504645690363,2025-05-20T17:25:15.396Z
sensor.seedlings_moisture,1.1806289608022995,2025-05-20T17:26:15.402Z
sensor.seedlings_moisture,1.1779897544026565,2025-05-20T17:27:15.397Z
sensor.seedlings_moisture,1.1841980215062928,2025-05-20T17:28:15.393Z
sensor.seedlings_moisture,1.1894708722572394,2025-05-20T17:29:15.392Z
sensor.seedlings_moisture,1.1992399732935342,2025-05-20T17:30:15.403Z
sensor.seedlings_moisture,1.1754442855046074,2025-05-20T17:31:15.387Z
sensor.seedlings_moisture,1.1740506767824253,2025-05-20T17:32:15.386Z
sensor.seedlings_moisture,1.1770958022982165,2025-05-20T17:33:15.392Z
sensor.seedlings_moisture,1.17184323454912,2025-05-20T17:34:15.383Z
sensor.seedlings_moisture,1.1604730614401308,2025-05-20T17:35:15.386Z
sensor.seedlings_moisture,1.136668460719921,2025-05-20T17:36:15.380Z
sensor.seedlings_moisture,1.1663842173452343,2025-05-20T17:37:15.378Z
sensor.seedlings_moisture,1.2686262842923137,2025-05-20T17:38:15.380Z
sensor.seedlings_moisture,1.1836176217992327,2025-05-20T17:39:15.376Z
sensor.seedlings_moisture,1.2039087429225026,2025-05-20T17:40:15.374Z
sensor.seedlings_moisture,1.1817943639312434,2025-05-20T17:41:15.374Z
sensor.seedlings_moisture,1.2224201382493243,2025-05-20T17:42:15.372Z
sensor.seedlings_moisture,1.1881031702968745,2025-05-20T17:43:15.376Z
sensor.seedlings_moisture,1.1865936339985734,2025-05-20T17:44:15.369Z
sensor.seedlings_moisture,1.185859203650803,2025-05-20T17:45:15.367Z
sensor.seedlings_moisture,1.1946804409359695,2025-05-20T17:46:15.366Z
sensor.seedlings_moisture,1.1844241620495384,2025-05-20T17:47:15.364Z
sensor.seedlings_moisture,1.1780101077980445,2025-05-20T17:48:15.363Z
sensor.seedlings_moisture,1.1989525010202091,2025-05-20T17:49:15.361Z
sensor.seedlings_moisture,1.2195553292219306,2025-05-20T17:50:15.364Z
sensor.seedlings_moisture,1.2193769867173194,2025-05-20T17:51:15.359Z
sensor.seedlings_moisture,1.187029163285573,2025-05-20T17:52:15.361Z
sensor.seedlings_moisture,1.180896671846817,2025-05-20T17:53:15.356Z
sensor.seedlings_moisture,1.1934765236753435,2025-05-20T17:54:15.359Z
sensor.seedlings_moisture,1.1988672069789172,2025-05-20T17:55:15.353Z
sensor.seedlings_moisture,1.2149026164987886,2025-05-20T17:56:15.351Z
sensor.seedlings_moisture,1.2698009392038034,2025-05-20T17:57:15.354Z
sensor.seedlings_moisture,1.2135701558164207,2025-05-20T17:58:15.349Z
sensor.seedlings_moisture,1.1930104118833633,2025-05-20T17:59:15.348Z
sensor.seedlings_moisture,1.1894686988366412,2025-05-20T18:00:15.346Z
sensor.seedlings_moisture,1.1957066728681989,2025-05-20T18:01:15.346Z
sensor.seedlings_moisture,1.1863379550604725,2025-05-20T18:02:15.342Z
sensor.seedlings_moisture,1.194784674263661,2025-05-20T18:03:15.341Z
sensor.seedlings_moisture,1.1951411703449715,2025-05-20T18:04:15.342Z
sensor.seedlings_moisture,1.222416548502815,2025-05-20T18:05:15.338Z
sensor.seedlings_moisture,1.23858136327941,2025-05-20T18:06:15.337Z
sensor.seedlings_moisture,1.198082328699551,2025-05-20T18:07:15.335Z
sensor.seedlings_moisture,1.288817419622328,2025-05-20T18:08:15.333Z
sensor.seedlings_moisture,1.179195480180801,2025-05-20T18:09:15.332Z
sensor.seedlings_moisture,1.1901300834117232,2025-05-20T18:10:15.340Z
sensor.seedlings_moisture,1.1907830979990073,2025-05-20T18:11:15.331Z
sensor.seedlings_moisture,1.2059768467407508,2025-05-20T18:12:15.328Z
sensor.seedlings_moisture,1.1952064465172314,2025-05-20T18:13:15.326Z
sensor.seedlings_moisture,1.1873980745469441,2025-05-20T18:14:15.332Z
sensor.seedlings_moisture,1.1850229186924757,2025-05-20T18:15:15.331Z
sensor.seedlings_moisture,1.1720455546223774,2025-05-20T18:16:15.321Z
sensor.seedlings_moisture,1.200426411657945,2025-05-20T18:17:15.322Z
sensor.seedlings_moisture,1.2044505636423675,2025-05-20T18:18:15.318Z
sensor.seedlings_moisture,1.1774163336149992,2025-05-20T18:19:15.317Z
sensor.seedlings_moisture,1.1909941937635935,2025-05-20T18:20:15.315Z
sensor.seedlings_moisture,1.1834500587332224,2025-05-20T18:21:15.313Z
sensor.seedlings_moisture,1.1850386087522042,2025-05-20T18:22:15.312Z
sensor.seedlings_moisture,1.1795724898253548,2025-05-20T18:23:15.311Z
sensor.seedlings_moisture,1.1708299245281313,2025-05-20T18:24:15.309Z
sensor.seedlings_moisture,1.2184650240100225,2025-05-20T18:25:15.309Z
sensor.seedlings_moisture,1.1768884907898534,2025-05-20T18:26:15.306Z
sensor.seedlings_moisture,1.1850000353820336,2025-05-20T18:27:15.309Z
sensor.seedlings_moisture,1.1917351154685352,2025-05-20T18:28:15.305Z
sensor.seedlings_moisture,1.1999822068075,2025-05-20T18:29:15.302Z
sensor.seedlings_moisture,1.184087450650017,2025-05-20T18:30:15.300Z
sensor.seedlings_moisture,1.1624649714012165,2025-05-20T18:31:15.298Z
sensor.seedlings_moisture,1.1557491299880047,2025-05-20T18:32:15.297Z
sensor.seedlings_moisture,1.1828664253090706,2025-05-20T18:33:15.296Z
sensor.seedlings_moisture,1.1557735159315226,2025-05-20T18:34:15.294Z
sensor.seedlings_moisture,1.2204687165819867,2025-05-20T18:35:15.292Z
sensor.seedlings_moisture,1.1817408028320546,2025-05-20T18:36:15.291Z
sensor.seedlings_moisture,1.2087986144260208,2025-05-20T18:37:15.293Z
sensor.seedlings_moisture,1.171881775779818,2025-05-20T18:38:15.291Z
sensor.seedlings_moisture,1.1679033160568055,2025-05-20T18:39:15.287Z
sensor.seedlings_moisture,1.2263877561607068,2025-05-20T18:40:15.296Z
sensor.seedlings_moisture,1.170350257558852,2025-05-20T18:41:15.284Z
sensor.seedlings_moisture,1.1778545516230012,2025-05-20T18:42:15.282Z
sensor.seedlings_moisture,1.172383489515088,2025-05-20T18:43:15.283Z
sensor.seedlings_moisture,1.1638159503747536,2025-05-20T18:44:15.279Z
